x	y	showSelected1
1.27875360095283	0	1077
1.91381385238372	0	1078
2.08635983067475	1	1079
1.36172783601759	0	1080
2.26951294421792	0	1081
2.23552844690755	1.58496250072116	1082
2.07554696139253	0	1083
1.53147891704226	1	1084
2.17318626841227	2	1085
2.64738297011462	1	1086
1.91381385238372	0	1087
1.85733249643127	1	1088
1.07918124604762	0	1089
2.20682587603185	1	1090
1.85125834871908	1	1091
1.11394335230684	1	1092
1.74036268949424	0	1093
2.24551266781415	0	1094
1.04139268515822	0	1095
1.44715803134222	0	1096
1.51851393987789	0	1097
1.74036268949424	0	1098
2.16136800223497	0	1099
1.14612803567824	0	1100
1.85125834871908	0	1101
2.30749603791321	1	1102
2.76417613239033	0	1103
1.32221929473392	0	1104
1.44715803134222	2	1105
0.778151250383644	0	1106
2.04532297878666	0	1107
2.03742649794062	1	1108
1.43136376415899	0	1109
1.25527250510331	0	1110
1.25527250510331	1	1111
1.17609125905568	0	1112
1.94939000664491	1.58496250072116	1113
1.7160033436348	0	1114
0.602059991327962	0	1115
1.57978359661681	0	1116
2.03742649794062	0	1117
1.34242268082221	1	1118
1.23044892137827	0	1119
1.43136376415899	0	1120
1.77085201164214	0	1121
2.3654879848909	0	1122
1.63346845557959	0	1123
1.6232492903979	0	1124
1.39794000867204	0	1125
2.21218760440396	1	1126
2.00860017176192	0	1127
1.51851393987789	1	1128
1.32221929473392	1	1129
2.46834733041216	0	1130
2.83884909073726	1.58496250072116	1131
2.31386722036915	0	1132
2.13672056715641	0	1133
1.60205999132796	0	1134
2.37839790094814	1	1135
1.5910646070265	0	1136
2.49415459401844	0	1137
2.06445798922692	0	1138
1.43136376415899	1	1139
1.36172783601759	1	1140
1.49136169383427	1	1141
0.778151250383644	0	1142
1.78532983501077	0	1143
2.19033169817029	1	1144
1.78532983501077	1	1145
1.81291335664286	1	1146
1.46239799789896	1	1147
1.78532983501077	1	1148
3.48756256025638	2	1149
1.32221929473392	0	1150
1.14612803567824	0	1151
1.65321251377534	0	1152
1.83884909073726	1	1153
1.90308998699194	1	1154
2.06818586174616	0	1155
1.41497334797082	0	1156
2.2380461031288	0	1157
1.86923171973098	1	1158
2.05307844348342	1.58496250072116	1159
1.11394335230684	0	1160
1.94939000664491	0	1161
1.32221929473392	0	1162
1.14612803567824	0	1163
1.5910646070265	0	1164
1.91907809237607	1	1165
2.1846914308176	0	1166
1.44715803134222	0	1167
1.23044892137827	0	1168
1.66275783168157	0	1169
1.81954393554187	1	1170
1.568201724067	0	1171
2.24303804868629	1	1172
1.43136376415899	0	1173
1.94448267215017	1.58496250072116	1174
1.39794000867204	0	1175
1.20411998265592	1	1176
1.38021124171161	0	1177
2.11394335230684	1	1178
1.20411998265592	0	1179
1.25527250510331	0	1180
1.38021124171161	0	1181
1.7160033436348	0	1182
1.39794000867204	0	1183
1.90848501887865	0	1184
1.94939000664491	1.58496250072116	1185
2.16731733474818	1	1186
1.60205999132796	1	1187
0.602059991327962	0	1188
2.38916608436453	1	1189
2.10037054511756	2	1190
2.27875360095283	0	1191
2.50242711998443	2	1192
1.93449845124357	1	1193
1	0	1194
1.7160033436348	0	1195
2.01283722470517	1	1196
1.39794000867204	0	1197
1.32221929473392	0	1198
1.72427586960079	1	1199
1.20411998265592	0	1200
2.23299611039215	1	1201
1.20411998265592	1	1202
2.65127801399814	1.58496250072116	1203
1.44715803134222	1	1204
0.698970004336019	0	1205
3.10551018476997	1.58496250072116	1206
1.63346845557959	0	1207
1.6232492903979	0	1208
1.23044892137827	0	1209
1.60205999132796	0	1210
1.83884909073726	0	1211
2.02118929906994	0	1212
1.94939000664491	0	1213
1.38021124171161	0	1214
1.70757017609794	0	1215
1.90308998699194	0	1216
1.04139268515822	0	1217
1.9912260756925	0	1218
1.51851393987789	0	1219
1.94448267215017	0	1220
1.69897000433602	0	1221
1.20411998265592	0	1222
1.36172783601759	0	1223
1.51851393987789	0	1224
1.20411998265592	0	1225
1.65321251377534	0	1226
1.27875360095283	0	1227
1.07918124604762	0	1228
1.25527250510331	0	1229
1.27875360095283	0	1230
2.43933269383026	1.58496250072116	1231
1.17609125905568	0	1232
1.5910646070265	0	1233
1.32221929473392	0	1234
1	0	1235
1.53147891704226	1	1236
1.77815125038364	0	1237
1.63346845557959	0	1238
1.568201724067	0	1239
1.07918124604762	0	1240
1.20411998265592	0	1241
1.25527250510331	0	1242
1.32221929473392	0	1243
1.67209785793572	0	1244
1.91381385238372	1	1245
1.38021124171161	0	1246
0.954242509439325	0	1247
2.01703333929878	1	1248
1.23044892137827	0	1249
0.778151250383644	0	1250
1.36172783601759	1	1251
2.87215627274829	1.58496250072116	1252
1.53147891704226	0	1253
1.75587485567249	1	1254
1.53147891704226	0	1255
1.98227123303957	1.58496250072116	1256
1.43136376415899	0	1257
2.35793484700045	1	1258
1.69897000433602	0	1259
1.41497334797082	1	1260
1.53147891704226	0	1261
1.80617997398389	0	1262
3.08206693428511	1	1263
1.57978359661681	0	1264
1.36172783601759	0	1265
1.25527250510331	0	1266
1.69897000433602	1	1267
1.51851393987789	0	1268
1.36172783601759	0	1269
1.44715803134222	0	1270
1	0	1271
1.38021124171161	0	1272
2.36361197989214	2	1273
2.51982799377572	1	1274
2.88986172125819	2	1275
1.14612803567824	0	1276
1.04139268515822	0	1277
2.29446622616159	0	1278
2.45484486000851	1	1279
1.94939000664491	0	1280
2.28555730900777	1	1281
1.17609125905568	0	1282
2.03742649794062	0	1283
2.60314437262018	0	1284
1.23044892137827	0	1285
2.16731733474818	2	1286
1.88081359228079	0	1287
1.25527250510331	0	1288
1.04139268515822	0	1289
1.70757017609794	1	1290
2.16435285578444	0	1291
1.11394335230684	0	1292
1.44715803134222	0	1293
1.568201724067	1.58496250072116	1294
0.903089986991944	0	1295
0.903089986991944	0	1296
1.51851393987789	0	1297
2.09691001300806	1.58496250072116	1298
1.68124123737559	1	1299
1.568201724067	0	1300
1.07918124604762	0	1301
1.17609125905568	0	1302
1.46239799789896	0	1303
1.36172783601759	0	1304
0.477121254719662	0	1305
1.39794000867204	0	1306
1.568201724067	0	1307
1.23044892137827	0	1308
1.41497334797082	0	1309
1.5910646070265	0	1310
2.06069784035361	1	1311
1.14612803567824	0	1312
0.903089986991944	0	1313
1.55630250076729	0	1314
1.91381385238372	0	1315
1.6232492903979	0	1316
1.50514997831991	0	1317
1.91907809237607	1	1318
1.61278385671974	0	1319
1.20411998265592	0	1320
1.34242268082221	0	1321
1.80617997398389	0	1322
2.32837960343874	1	1323
0.845098040014257	0	1324
1.17609125905568	0	1325
1.66275783168157	0	1326
2.78746047451842	1.58496250072116	1327
1.36172783601759	0	1328
1.34242268082221	1	1329
1.88649072517248	0	1330
1.79239168949825	1	1331
2.32428245529769	0	1332
1.67209785793572	0	1333
2.69019608002851	1	1334
1.11394335230684	0	1335
1.64345267648619	0	1336
1.47712125471966	1	1337
0.954242509439325	0	1338
1.39794000867204	1	1339
1.25527250510331	0	1340
1.67209785793572	1	1341
1.69897000433602	0	1342
1.70757017609794	0	1343
1.66275783168157	0	1344
1.72427586960079	0	1345
1.23044892137827	0	1346
1.04139268515822	0	1347
2.06818586174616	1.58496250072116	1348
1.34242268082221	1	1349
1.36172783601759	0	1350
1.07918124604762	0	1351
1.27875360095283	0	1352
2.69722934275972	0	1353
1.17609125905568	0	1354
1	0	1355
1.20411998265592	0	1356
0.778151250383644	0	1357
1.34242268082221	0	1358
2.78461729263288	1.58496250072116	1359
1.27875360095283	0	1360
1.41497334797082	1	1361
1.07918124604762	0	1362
1.41497334797082	0	1363
1.95424250943932	0	1364
1.81954393554187	0	1365
1.96378782734556	1	1366
1.80617997398389	0	1367
1.53147891704226	1	1368
1.20411998265592	0	1369
1.51851393987789	0	1370
1.92427928606188	1.58496250072116	1371
1.17609125905568	0	1372
1.43136376415899	1.58496250072116	1373
1.27875360095283	0	1374
2.07554696139253	1	1375
1.25527250510331	0	1376
0.778151250383644	0	1377
0.845098040014257	0	1378
1.99563519459755	1	1379
1.69019608002851	0	1380
1.07918124604762	0	1381
1.65321251377534	0	1382
1.38021124171161	0	1383
1.81954393554187	0	1384
1.72427586960079	2	1385
1	0	1386
1.51851393987789	1	1387
1.67209785793572	0	1388
0.903089986991944	0	1389
1.81954393554187	0	1390
2.15533603746506	0	1391
1.90308998699194	0	1392
1.96378782734556	1	1393
2.27415784926368	1	1394
1.67209785793572	0	1395
2.09691001300806	0	1396
0.954242509439325	1	1397
1.75587485567249	0	1398
1.27875360095283	0	1399
1.14612803567824	0	1400
2.03342375548695	0	1401
1.41497334797082	0	1402
1.11394335230684	1	1403
1.14612803567824	0	1404
1.79239168949825	0	1405
1.23044892137827	1	1406
2.50514997831991	2	1407
1.53147891704226	0	1408
1.86923171973098	0	1409
1.38021124171161	1	1410
1.43136376415899	0	1411
1.54406804435028	0	1412
0.778151250383644	0	1413
0.698970004336019	0	1414
2.55388302664387	1.58496250072116	1415
1.78532983501077	0	1416
0.903089986991944	0	1417
1.27875360095283	0	1418
0.845098040014257	0	1419
1.43136376415899	0	1420
1.5910646070265	0	1421
1	0	1422
1.30102999566398	1	1423
1.69019608002851	0	1424
1.9912260756925	0	1425
1.81954393554187	0	1426
2.48995847942483	3	1427
1.36172783601759	0	1428
1.86332286012046	1	1429
2.3747483460101	0	1430
1.53147891704226	0	1431
2.32428245529769	0	1432
2.27875360095283	1	1433
1.8750612633917	1	1434
1.7481880270062	0	1435
2.2148438480477	1	1436
2.22271647114758	1	1437
1.78532983501077	0	1438
1	1	1439
1.86923171973098	1	1440
1.88649072517248	1	1441
2.06445798922692	1.58496250072116	1442
2.05690485133647	1	1443
1.568201724067	0	1444
1.78532983501077	0	1445
1.77815125038364	0	1446
2.31806333496276	0	1447
1.25527250510331	0	1448
2.06818586174616	1	1449
1.81954393554187	1	1450
1.98227123303957	0	1451
2.02530586526477	1	1452
1.38021124171161	0	1453
0.698970004336019	0	1454
0.602059991327962	0	1455
2.32837960343874	0	1456
2.12057393120585	0	1457
2.30102999566398	1	1458
1.85733249643127	0	1459
1.63346845557959	1	1460
1	0	1461
2.03342375548695	1	1462
1.23044892137827	0	1463
2.02118929906994	1	1464
1	1	1465
1.43136376415899	1	1466
2.35024801833416	0	1467
1.20411998265592	0	1468
2.29225607135648	1	1469
2.40823996531185	1.58496250072116	1470
2.4456042032736	2	1471
1.69019608002851	0	1472
2.10380372095596	0	1473
2.21748394421391	0	1474
1.80617997398389	1	1475
1.7160033436348	0	1476
1.46239799789896	0	1477
0.903089986991944	0	1478
2.07554696139253	0	1479
1.53147891704226	1	1480
1.36172783601759	0	1481
1.53147891704226	0	1482
1.43136376415899	0	1483
1.36172783601759	0	1484
1.27875360095283	0	1485
0.477121254719662	0	1486
1.93951925261862	1	1487
1.57978359661681	0	1488
1.55630250076729	0	1489
1.88081359228079	1.58496250072116	1490
2.23299611039215	0	1491
1.23044892137827	0	1492
1.61278385671974	0	1493
0.954242509439325	0	1494
1.43136376415899	0	1495
1.07918124604762	0	1496
1.30102999566398	0	1497
1.53147891704226	0	1498
1.25527250510331	0	1499
1.34242268082221	0	1500
1.51851393987789	0	1501
1	0	1502
1.79934054945358	1.58496250072116	1503
2.11058971029925	0	1504
2.11727129565576	0	1505
1.32221929473392	0	1506
1.84509804001426	1	1507
1.67209785793572	1	1508
1.68124123737559	0	1509
1.568201724067	1	1510
1.50514997831991	1	1511
1.60205999132796	0	1512
1.72427586960079	1	1513
1.27875360095283	0	1514
1.17609125905568	1	1515
1.04139268515822	0	1516
1.66275783168157	0	1517
1.44715803134222	0	1518
1.50514997831991	1	1519
1.39794000867204	0	1520
1.81291335664286	0	1521
2.10380372095596	1	1522
0.778151250383644	0	1523
0.698970004336019	0	1524
1.7481880270062	0	1525
1.38021124171161	0	1526
1.23044892137827	0	1527
2.24303804868629	0	1528
1.50514997831991	0	1529
1.44715803134222	0	1530
1.54406804435028	1	1531
1.55630250076729	0	1532
1.11394335230684	0	1533
1.51851393987789	0	1534
1.75587485567249	0	1535
1.78532983501077	1.58496250072116	1536
1.23044892137827	0	1537
1.41497334797082	0	1538
1.85125834871908	0	1539
1.04139268515822	0	1540
1.6232492903979	0	1541
1.568201724067	0	1542
1.25527250510331	0	1543
1.57978359661681	0	1544
1.67209785793572	0	1545
1.44715803134222	0	1546
1.07918124604762	0	1547
0.602059991327962	0	1548
1.34242268082221	0	1549
1.75587485567249	0	1550
1.44715803134222	0	1551
1.04139268515822	0	1552
1.23044892137827	0	1553
1.11394335230684	1	1554
1.44715803134222	1	1555
2.17318626841227	1	1556
1.55630250076729	0	1557
1.47712125471966	0	1558
0.698970004336019	1	1559
1.20411998265592	0	1560
1.32221929473392	0	1561
1.55630250076729	0	1562
3.13513265137678	1.58496250072116	1563
1	0	1564
0.845098040014257	0	1565
1.25527250510331	1	1566
1.41497334797082	0	1567
1.99563519459755	1	1568
1.75587485567249	1	1569
1.67209785793572	0	1570
2.42975228000241	0	1571
1.61278385671974	1	1572
1.36172783601759	0	1573
2.11058971029925	1	1574
1.41497334797082	1	1575
0.698970004336019	0	1576
0.602059991327962	0	1577
1.51851393987789	0	1578
1.04139268515822	0	1579
1.11394335230684	0	1580
1.568201724067	0	1581
1.68124123737559	0	1582
1.32221929473392	0	1583
1.91381385238372	0	1584
1.60205999132796	0	1585
1.44715803134222	0	1586
1.36172783601759	0	1587
1.86923171973098	0	1588
1.79934054945358	0	1589
1.14612803567824	0	1590
1.61278385671974	1	1591
1.04139268515822	0	1592
1.38021124171161	0	1593
1.61278385671974	1	1594
1.20411998265592	1	1595
1.04139268515822	0	1596
1.20411998265592	0	1597
1.66275783168157	0	1598
1.32221929473392	1	1599
1.75587485567249	0	1600
2.27646180417324	1	1601
2.31806333496276	1	1602
1.7160033436348	0	1603
2.86391737695786	1	1604
1.91907809237607	0	1605
1.46239799789896	0	1606
1.32221929473392	0	1607
1.14612803567824	0	1608
1.25527250510331	0	1609
1.85125834871908	0	1610
1.65321251377534	0	1611
0.845098040014257	0	1612
1.07918124604762	0	1613
2.52374646681156	1	1614
2.36361197989214	3.32192809488736	1615
1.63346845557959	0	1616
1.27875360095283	0	1617
1.8750612633917	1.58496250072116	1618
1.17609125905568	1	1619
2.02118929906994	0	1620
2.03342375548695	1	1621
1.30102999566398	0	1622
1.20411998265592	0	1623
1.51851393987789	0	1624
2.06069784035361	0	1625
2.05307844348342	1	1626
2.19865708695442	1	1627
2.01703333929878	1	1628
1	0	1629
2.35793484700045	1	1630
2.29446622616159	1	1631
1.76342799356294	0	1632
1.17609125905568	0	1633
1.44715803134222	0	1634
1.14612803567824	0	1635
1.61278385671974	0	1636
1	0	1637
1.17609125905568	0	1638
1.43136376415899	0	1639
1.568201724067	0	1640
2.29003461136252	0	1641
0.903089986991944	0	1642
0.845098040014257	0	1643
1.25527250510331	0	1644
1.27875360095283	0	1645
1.17609125905568	0	1646
1.77815125038364	0	1647
0.954242509439325	0	1648
1.17609125905568	0	1649
0	0	1650
1.75587485567249	0	1651
1.11394335230684	1	1652
1.17609125905568	0	1653
1	0	1654
1.44715803134222	1	1655
1.8750612633917	1	1656
1.77085201164214	0	1657
1.38021124171161	0	1658
1.36172783601759	1	1659
1.04139268515822	0	1660
1	0	1661
1.51851393987789	1	1662
1.38021124171161	0	1663
1.63346845557959	1	1664
1.66275783168157	1	1665
1.76342799356294	1	1666
1.74036268949424	0	1667
0.845098040014257	0	1668
1.34242268082221	1	1669
1.20411998265592	0	1670
1.23044892137827	0	1671
1.36172783601759	0	1672
1.27875360095283	0	1673
1.17609125905568	0	1674
1.49136169383427	0	1675
1.36172783601759	0	1676
1.95904139232109	0	1677
0.845098040014257	1	1678
1.20411998265592	0	1679
1.34242268082221	0	1680
1.27875360095283	0	1681
1.43136376415899	0	1682
1.25527250510331	0	1683
2.21218760440396	1	1684
1.27875360095283	0	1685
1.51851393987789	0	1686
1.14612803567824	0	1687
1.41497334797082	0	1688
0.602059991327962	0	1689
1.54406804435028	0	1690
1.77085201164214	1	1691
1.86332286012046	0	1692
2.17897694729317	1	1693
2.82020145948564	2	1694
1.20411998265592	0	1695
1.17609125905568	0	1696
1.92427928606188	0	1697
0.778151250383644	0	1698
1.43136376415899	0	1699
0.903089986991944	0	1700
0.845098040014257	0	1701
1.27875360095283	0	1702
1.65321251377534	1	1703
1.34242268082221	0	1704
2.15533603746506	0	1705
0.845098040014257	0	1706
1.54406804435028	1	1707
1.43136376415899	0	1708
1.70757017609794	0	1709
0.778151250383644	0	1710
1.34242268082221	0	1711
1.97772360528885	0	1712
1.85733249643127	0	1713
2.02118929906994	1	1714
1.32221929473392	0	1715
1.43136376415899	0	1716
1.04139268515822	0	1717
0.903089986991944	0	1718
1.36172783601759	1	1719
1.07918124604762	0	1720
1.38021124171161	0	1721
1.23044892137827	0	1722
1.50514997831991	0	1723
1	0	1724
1.23044892137827	0	1725
0.602059991327962	0	1726
1.49136169383427	1	1727
1.96378782734556	0	1728
1.83884909073726	1	1729
1.64345267648619	0	1730
1.65321251377534	1	1731
1.74036268949424	0	1732
1.32221929473392	0	1733
1.38021124171161	0	1734
0.778151250383644	0	1735
1.47712125471966	0	1736
1.47712125471966	0	1737
1.04139268515822	1	1738
1.55630250076729	1	1739
1.34242268082221	0	1740
1.5910646070265	0	1741
1.04139268515822	0	1742
2.01703333929878	0	1743
1	1	1744
1.20411998265592	0	1745
1.11394335230684	0	1746
1	0	1747
1.17609125905568	0	1748
1.83884909073726	1	1749
0.698970004336019	0	1750
0.698970004336019	0	1751
0.903089986991944	0	1752
1.34242268082221	0	1753
1.41497334797082	0	1754
0.903089986991944	0	1755
1.04139268515822	0	1756
1.51851393987789	0	1757
1.04139268515822	0	1758
1	1	1759
1.60205999132796	0	1760
1.41497334797082	0	1761
0.778151250383644	0	1762
1.46239799789896	0	1763
0.954242509439325	0	1764
1.07918124604762	0	1765
1.04139268515822	0	1766
1.14612803567824	0	1767
1	0	1768
1.43136376415899	0	1769
1.04139268515822	0	1770
1.57978359661681	1	1771
1.80617997398389	1.58496250072116	1772
1.41497334797082	0	1773
1.25527250510331	0	1774
1.11394335230684	0	1775
0.903089986991944	1	1776
1.04139268515822	0	1777
1.30102999566398	0	1778
1.54406804435028	0	1779
1.11394335230684	0	1780
0.698970004336019	0	1781
1	0	1782
1.65321251377534	0	1783
1.65321251377534	1	1784
0.954242509439325	0	1785
1	0	1786
1.30102999566398	0	1787
1.55630250076729	0	1788
1.44715803134222	1	1789
1.53147891704226	0	1790
2.38560627359831	1	1791
1.91381385238372	1	1792
1.38021124171161	0	1793
1.14612803567824	0	1794
0.698970004336019	0	1795
0.845098040014257	0	1796
1.11394335230684	0	1797
1.49136169383427	1	1798
0.954242509439325	0	1799
1	0	1800
1.11394335230684	0	1801
1.04139268515822	1	1802
1	0	1803
1.41497334797082	0	1804
0.477121254719662	0	1805
1.30102999566398	0	1806
1.89762709129044	0	1807
1.36172783601759	0	1808
1.67209785793572	0	1809
1.14612803567824	0	1810
0.845098040014257	0	1811
1.07918124604762	0	1812
1.25527250510331	0	1813
1.07918124604762	1	1814
1.27875360095283	0	1815
2.45939248775923	1	1816
1.41497334797082	0	1817
1.11394335230684	1	1818
1.07918124604762	0	1819
1.68124123737559	0	1820
1.54406804435028	0	1821
0.301029995663981	0	1822
2.1430148002541	1	1823
0.954242509439325	0	1824
0.698970004336019	0	1825
0.698970004336019	0	1826
1.92941892571429	0	1827
1.73239375982297	0	1828
0.954242509439325	0	1829
0.698970004336019	0	1830
1.65321251377534	1	1831
1.17609125905568	0	1832
1.43136376415899	0	1833
1	0	1834
1.14612803567824	1	1835
1	0	1836
1.51851393987789	1	1837
0.301029995663981	0	1838
1.74036268949424	1	1839
1.6232492903979	0	1840
2.1430148002541	0	1841
1.07918124604762	0	1842
1.07918124604762	0	1843
1.43136376415899	0	1844
1.43136376415899	1	1845
1.43136376415899	0	1846
1.60205999132796	0	1847
1.38021124171161	0	1848
1.38021124171161	0	1849
1.568201724067	0	1850
0.903089986991944	0	1851
0.477121254719662	0	1852
1.20411998265592	0	1853
1.07918124604762	0	1854
1.17609125905568	0	1855
1.57978359661681	1	1856
1.38021124171161	1	1857
0.954242509439325	0	1858
1.86923171973098	0	1859
0.845098040014257	0	1860
1.76342799356294	1	1861
1.14612803567824	0	1862
1.41497334797082	1	1863
1.36172783601759	0	1864
0.954242509439325	0	1865
1.20411998265592	0	1866
1.65321251377534	0	1867
0.778151250383644	0	1868
1.47712125471966	0	1869
2.04532297878666	0	1870
1.9912260756925	0	1871
1.66275783168157	0	1872
1	0	1873
1	0	1874
1.27875360095283	1	1875
0.602059991327962	0	1876
0.602059991327962	0	1877
1.57978359661681	1	1878
1.04139268515822	0	1879
1.20411998265592	0	1880
1.17609125905568	0	1881
2.33243845991561	0	1882
1.72427586960079	0	1883
1.25527250510331	0	1884
1.11394335230684	0	1885
1.43136376415899	0	1886
1.43136376415899	0	1887
1.11394335230684	1	1888
1.568201724067	0	1889
1	0	1890
0.698970004336019	0	1891
1.32221929473392	0	1892
0.903089986991944	0	1893
1.30102999566398	0	1894
1.50514997831991	0	1895
1.38021124171161	0	1896
1.07918124604762	0	1897
1.14612803567824	0	1898
0.602059991327962	0	1899
1.20411998265592	0	1900
1	0	1901
2.02938377768521	0	1902
1.04139268515822	0	1903
1.7481880270062	0	1904
1.68124123737559	0	1905
0.698970004336019	0	1906
1.04139268515822	1	1907
1.36172783601759	0	1908
1.04139268515822	0	1909
1.25527250510331	0	1910
1	0	1911
0.602059991327962	0	1912
1.27875360095283	0	1913
1.38021124171161	1	1914
1.88081359228079	0	1915
0.778151250383644	0	1916
1.64345267648619	0	1917
1.25527250510331	0	1918
1.27875360095283	1	1919
1.07918124604762	0	1920
0.954242509439325	0	1921
0.778151250383644	0	1922
1.34242268082221	0	1923
1.07918124604762	0	1924
1.568201724067	1	1925
1.38021124171161	1	1926
1.17609125905568	0	1927
1.20411998265592	0	1928
1.34242268082221	0	1929
1.34242268082221	0	1930
1.14612803567824	0	1931
1.27875360095283	0	1932
0.954242509439325	0	1933
1	0	1934
1	0	1935
1.66275783168157	0	1936
0.778151250383644	0	1937
0.903089986991944	0	1938
1	0	1939
1.04139268515822	0	1940
0.845098040014257	0	1941
1.27875360095283	0	1942
1.88081359228079	1	1943
0.845098040014257	0	1944
1.49136169383427	0	1945
1.63346845557959	0	1946
1.88081359228079	1	1947
1.39794000867204	0	1948
1.85125834871908	1	1949
1.36172783601759	0	1950
2.20411998265593	1	1951
1.43136376415899	0	1952
1.44715803134222	1	1953
1.38021124171161	0	1954
2.06069784035361	1	1955
0.778151250383644	0	1956
0.954242509439325	0	1957
0.698970004336019	0	1958
1.9731278535997	0	1959
1.04139268515822	0	1960
1.44715803134222	0	1961
1.36172783601759	0	1962
1	1	1963
1.23044892137827	1	1964
0.778151250383644	0	1965
0.602059991327962	0	1966
1.11394335230684	0	1967
1.70757017609794	1	1968
1.23044892137827	0	1969
1.53147891704226	0	1970
2.13033376849501	1	1971
1.07918124604762	0	1972
2.16731733474818	0	1973
1.6232492903979	0	1974
1.34242268082221	0	1975
1.32221929473392	0	1976
1.32221929473392	0	1977
1.14612803567824	0	1978
0.845098040014257	0	1979
1.07918124604762	1	1980
0.903089986991944	0	1981
0.778151250383644	0	1982
0.903089986991944	1.58496250072116	1983
1.04139268515822	1	1984
1.25527250510331	1	1985
1.98227123303957	0	1986
0.778151250383644	0	1987
0.903089986991944	0	1988
2.17026171539496	0	1989
0.954242509439325	0	1990
1.5910646070265	1	1991
1.04139268515822	0	1992
0.602059991327962	0	1993
1.39794000867204	0	1994
1.76342799356294	1	1995
0.903089986991944	0	1996
1.30102999566398	0	1997
1.38021124171161	0	1998
2.01703333929878	1.58496250072116	1999
0.954242509439325	0	2000
0.903089986991944	0	2001
0.698970004336019	0	2002
0.602059991327962	0	2003
1.38021124171161	0	2004
1.54406804435028	1	2005
1.44715803134222	1	2006
1.89209460269048	2	2007
1.07918124604762	1	2008
1.34242268082221	1	2009
0.602059991327962	0	2010
1.25527250510331	1	2011
1.27875360095283	0	2012
1.11394335230684	0	2013
0.602059991327962	0	2014
1.27875360095283	0	2015
1.43136376415899	0	2016
2.07554696139253	0	2017
0.954242509439325	0	2018
2.0899051114394	1	2019
2.15228834438306	1	2020
2.07188200730613	0	2021
1.11394335230684	0	2022
1.63346845557959	1	2023
1.14612803567824	0	2024
1.04139268515822	0	2025
1.11394335230684	0	2026
1.67209785793572	0	2027
1.67209785793572	1	2028
0.778151250383644	0	2029
0.698970004336019	0	2030
1.14612803567824	0	2031
1.36172783601759	0	2032
1.17609125905568	0	2033
0.845098040014257	0	2034
1.81954393554187	0	2035
1.51851393987789	0	2036
1.85733249643127	1	2037
0.954242509439325	1	2038
0.954242509439325	0	2039
0.954242509439325	0	2040
1.07918124604762	0	2041
1.17609125905568	0	2042
1.39794000867204	0	2043
1.04139268515822	0	2044
0.778151250383644	0	2045
0.903089986991944	0	2046
0.845098040014257	0	2047
1.88081359228079	0	2048
1.20411998265592	0	2049
1.50514997831991	1	2050
1.14612803567824	0	2051
0.698970004336019	0	2052
1.60205999132796	0	2053
1.92427928606188	2	2054
2.10720996964787	1	2055
1.91907809237607	0	2056
2.2380461031288	1	2057
2.10380372095596	0	2058
2.10720996964787	1	2059
1.39794000867204	0	2060
0.602059991327962	0	2061
0.602059991327962	0	2062
1.04139268515822	0	2063
1	0	2064
1.43136376415899	0	2065
0.903089986991944	0	2066
2.13353890837022	1	2067
1.07918124604762	0	2068
0.477121254719662	0	2069
1.07918124604762	0	2070
1.23044892137827	1	2071
0.698970004336019	0	2072
1.07918124604762	0	2073
2.2405492482826	1.58496250072116	2074
1.04139268515822	0	2075
0.602059991327962	0	2076
0.602059991327962	0	2077
1.49136169383427	0	2078
2.35602585719312	1.58496250072116	2079
1.57978359661681	0	2080
1.07918124604762	1	2081
1.04139268515822	0	2082
1.66275783168157	1	2083
1	1	2084
1.23044892137827	0	2085
1.46239799789896	0	2086
1.43136376415899	0	2087
0.778151250383644	0	2088
1.66275783168157	0	2089
1.76342799356294	0	2090
1.20411998265592	0	2091
2.38201704257487	1.58496250072116	2092
0.954242509439325	0	2093
1.20411998265592	0	2094
0.698970004336019	0	2095
0.778151250383644	0	2096
1.9912260756925	0	2097
0.698970004336019	0	2098
0.954242509439325	0	2099
1.04139268515822	0	2100
1.69019608002851	0	2101
1.04139268515822	0	2102
0.954242509439325	0	2103
0.903089986991944	0	2104
1.54406804435028	0	2105
1.17609125905568	0	2106
1.11394335230684	0	2107
1.94939000664491	0	2108
1.20411998265592	0	2109
0.954242509439325	0	2110
1.14612803567824	0	2111
1.17609125905568	0	2112
1.85125834871908	0	2113
1.46239799789896	1	2114
0.954242509439325	0	2115
0.778151250383644	0	2116
1.27875360095283	0	2117
1.20411998265592	0	2118
0.698970004336019	0	2119
1.39794000867204	1	2120
0.903089986991944	0	2121
1.568201724067	0	2122
1.97772360528885	2	2123
2.10720996964787	1	2124
1.7160033436348	0	2125
0.698970004336019	0	2126
1.46239799789896	0	2127
1.79934054945358	0	2128
1.07918124604762	1	2129
2.0899051114394	0	2130
1.04139268515822	1	2131
1.94448267215017	0	2132
1.51851393987789	1	2133
0.698970004336019	0	2134
0.903089986991944	0	2135
0.903089986991944	0	2136
1	0	2137
0.778151250383644	0	2138
0.954242509439325	0	2139
0.845098040014257	0	2140
0.698970004336019	0	2141
0.778151250383644	0	2142
0.954242509439325	0	2143
0.845098040014257	0	2144
0.602059991327962	0	2145
1.34242268082221	1	2146
1.25527250510331	0	2147
0.954242509439325	1	2148
1.17609125905568	0	2149
0.954242509439325	0	2150
0.778151250383644	0	2151
1.67209785793572	1	2152
1.66275783168157	0	2153
1.20411998265592	1	2154
1.17609125905568	0	2155
0.698970004336019	0	2156
